Time [s],Channel 3
41.039278562,2.644
41.040078562,2.639
41.040878562,2.639
41.041678562,2.644
41.042478562,2.639
41.043278562,2.644
41.044078562,2.639
41.044878562,2.639
41.045678562,2.639
41.046478562,2.639
41.047278562,2.639
41.048078562,2.639
41.048878562,2.639
41.049678562,2.639
41.050478562,2.639
41.051278562,2.639
41.052078562,2.644
41.052878562,2.644
41.053678562,2.639
41.054478562,2.644
41.055278562,2.644
41.056078562,2.639
41.056878562,2.639
41.057678562,2.644
41.058478562,2.644
41.059278562,2.639
41.060078562,2.644
41.060878562,2.639
41.061678562,2.644
41.062478562,2.639
41.063278562,2.639
41.064078562,2.644
41.064878562,2.639
41.065678562,2.639
41.066478562,2.644
41.067278562,2.639
41.068078562,2.644
41.068878562,2.639
41.069678562,2.644
41.070478562,2.639
41.071278562,2.644
41.072078562,2.644
41.072878562,2.639
41.073678562,2.639
41.074478562,2.644
41.075278562,2.644
41.076078562,2.639
41.076878562,2.644
41.077678562,2.639
41.078478562,2.639
41.079278562,2.639
41.080078562,2.644
41.080878562,2.639
41.081678562,2.639
41.082478562,2.639
41.083278562,2.644
41.084078562,2.639
41.084878562,2.639
41.085678562,2.639
41.086478562,2.639
41.087278562,2.639
41.088078562,2.639
41.088878562,2.644
41.089678562,2.644
41.090478562,2.639
41.091278562,2.639
41.092078562,2.639
41.092878562,2.639
41.093678562,2.639
41.094478562,2.644
41.095278562,2.639
41.096078562,2.644
41.096878562,2.639
41.097678562,2.639
41.098478562,2.644
41.099278562,2.639
41.100078562,2.639
41.100878562,2.639
41.101678562,2.639
41.102478562,2.639
41.103278562,2.644
41.104078562,2.639
41.104878562,2.639
41.105678562,2.639
41.106478562,2.639
41.107278562,2.644
41.108078562,2.639
41.108878562,2.639
41.109678562,2.644
41.110478562,2.639
41.111278562,2.639
41.112078562,2.639
41.112878562,2.639
41.113678562,2.639
41.114478562,2.639
41.115278562,2.639
41.116078562,2.639
41.116878562,2.639
41.117678562,2.644
41.118478562,2.639
41.119278562,2.644
41.120078562,2.639
41.120878562,2.639
41.121678562,2.639
41.122478562,2.639
41.123278562,2.639
41.124078562,2.639
41.124878562,2.639
41.125678562,2.639
41.126478562,2.644
41.127278562,2.639
41.128078562,2.639
41.128878562,2.644
41.129678562,2.644
41.130478562,2.644
41.131278562,2.639
41.132078562,2.639
41.132878562,2.639
41.133678562,2.644
41.134478562,2.639
41.135278562,2.644
41.136078562,2.644
41.136878562,2.639
41.137678562,2.639
41.138478562,2.639
41.139278562,2.639
41.140078562,2.644
41.140878562,2.639
41.141678562,2.639
41.142478562,2.639
41.143278562,2.639
41.144078562,2.639
41.144878562,2.639
41.145678562,2.639
41.146478562,2.639
41.147278562,2.639
41.148078562,2.644
41.148878562,2.639
41.149678562,2.644
41.150478562,2.639
41.151278562,2.639
41.152078562,2.639
41.152878562,2.639
41.153678562,2.644
41.154478562,2.639
41.155278562,2.644
41.156078562,2.644
41.156878562,2.639
41.157678562,2.639
41.158478562,2.639
41.159278562,2.639
41.160078562,2.639
41.160878562,2.639
41.161678562,2.644
41.162478562,2.644
41.163278562,2.639
41.164078562,2.644
41.164878562,2.644
41.165678562,2.644
41.166478562,2.639
41.167278562,2.639
41.168078562,2.644
41.168878562,2.644
41.169678562,2.644
41.170478562,2.639
41.171278562,2.639
41.172078562,2.639
41.172878562,2.639
41.173678562,2.639
41.174478562,2.639
41.175278562,2.644
41.176078562,2.639
41.176878562,2.639
41.177678562,2.644
41.178478562,2.644
41.179278562,2.639
41.180078562,2.644
41.180878562,2.644
41.181678562,2.639
41.182478562,2.644
41.183278562,2.644
41.184078562,2.639
41.184878562,2.644
41.185678562,2.639
41.186478562,2.644
41.187278562,2.639
41.188078562,2.639
41.188878562,2.644
41.189678562,2.639
41.190478562,2.644
41.191278562,2.639
41.192078562,2.639
41.192878562,2.639
41.193678562,2.639
41.194478562,2.644
41.195278562,2.644
41.196078562,2.644
41.196878562,2.644
41.197678562,2.644
41.198478562,2.639
41.199278562,2.639
41.200078562,2.644
41.200878562,2.639
41.201678562,2.639
41.202478562,2.644
41.203278562,2.639
41.204078562,2.644
41.204878562,2.644
41.205678562,2.639
41.206478562,2.644
41.207278562,2.644
41.208078562,2.644
41.208878562,2.639
41.209678562,2.639
41.210478562,2.639
41.211278562,2.639
41.212078562,2.639
41.212878562,2.644
41.213678562,2.639
41.214478562,2.639
41.215278562,2.639
41.216078562,2.639
41.216878562,2.644
41.217678562,2.639
41.218478562,2.644
41.219278562,2.639
41.220078562,2.644
41.220878562,2.639
41.221678562,2.639
41.222478562,2.644
41.223278562,2.639
41.224078562,2.639
41.224878562,2.644
41.225678562,2.644
41.226478562,2.644
41.227278562,2.639
41.228078562,2.639
41.228878562,2.639
41.229678562,2.644
41.230478562,2.644
41.231278562,2.644
41.232078562,2.639
41.232878562,2.639
41.233678562,2.644
41.234478562,2.639
41.235278562,2.639
41.236078562,2.644
41.236878562,2.644
41.237678562,2.639
41.238478562,2.639
41.239278562,2.639
41.240078562,2.639
41.240878562,2.639
41.241678562,2.639
41.242478562,2.644
41.243278562,2.644
41.244078562,2.639
41.244878562,2.639
41.245678562,2.644
41.246478562,2.644
41.247278562,2.639
41.248078562,2.644
41.248878562,2.639
41.249678562,2.639
41.250478562,2.644
41.251278562,2.644
41.252078562,2.639
41.252878562,2.644
41.253678562,2.639
41.254478562,2.644
41.255278562,2.644
41.256078562,2.639
41.256878562,2.644
41.257678562,2.639
41.258478562,2.644
41.259278562,2.644
41.260078562,2.639
41.260878562,2.639
41.261678562,2.639
41.262478562,2.639
41.263278562,2.644
41.264078562,2.644
41.264878562,2.639
41.265678562,2.639
41.266478562,2.644
41.267278562,2.639
41.268078562,2.639
41.268878562,2.644
41.269678562,2.644
41.270478562,2.639
41.271278562,2.644
41.272078562,2.644
41.272878562,2.639
41.273678562,2.639
41.274478562,2.639
41.275278562,2.644
41.276078562,2.644
41.276878562,2.639
41.277678562,2.644
41.278478562,2.639
41.279278562,2.644
41.280078562,2.639
41.280878562,2.639
41.281678562,2.639
41.282478562,2.644
41.283278562,2.639
41.284078562,2.644
41.284878562,2.639
41.285678562,2.639
41.286478562,2.644
41.287278562,2.644
41.288078562,2.639
41.288878562,2.639
41.289678562,2.644
41.290478562,2.639
41.291278562,2.644
41.292078562,2.639
41.292878562,2.644
41.293678562,2.644
41.294478562,2.644
41.295278562,2.644
41.296078562,2.644
41.296878562,2.639
41.297678562,2.644
41.298478562,2.639
41.299278562,2.644
41.300078562,2.644
41.300878562,2.644
41.301678562,2.644
41.302478562,2.639
41.303278562,2.639
41.304078562,2.639
41.304878562,2.639
41.305678562,2.644
41.306478562,2.644
41.307278562,2.639
41.308078562,2.644
41.308878562,2.644
41.309678562,2.639
41.310478562,2.644
41.311278562,2.639
41.312078562,2.639
41.312878562,2.644
41.313678562,2.639
41.314478562,2.644
41.315278562,2.639
41.316078562,2.644
41.316878562,2.644
41.317678562,2.639
41.318478562,2.639
41.319278562,2.644
41.320078562,2.644
41.320878562,2.644
41.321678562,2.644
41.322478562,2.644
41.323278562,2.644
41.324078562,2.639
41.324878562,2.644
41.325678562,2.644
41.326478562,2.644
41.327278562,2.644
41.328078562,2.639
41.328878562,2.644
41.329678562,2.639
41.330478562,2.644
41.331278562,2.644
41.332078562,2.644
41.332878562,2.644
41.333678562,2.639
41.334478562,2.639
41.335278562,2.644
41.336078562,2.639
41.336878562,2.639
41.337678562,2.644
41.338478562,2.644
41.339278562,2.639
41.340078562,2.639
41.340878562,2.644
41.341678562,2.644
41.342478562,2.644
41.343278562,2.644
41.344078562,2.639
41.344878562,2.639
41.345678562,2.644
41.346478562,2.639
41.347278562,2.644
41.348078562,2.639
41.348878562,2.639
41.349678562,2.639
41.350478562,2.644
41.351278562,2.639
41.352078562,2.639
41.352878562,2.644
41.353678562,2.639
41.354478562,2.644
41.355278562,2.644
41.356078562,2.639
41.356878562,2.644
41.357678562,2.639
41.358478562,2.639
41.359278562,2.644
41.360078562,2.644
41.360878562,2.644
41.361678562,2.644
41.362478562,2.644
41.363278562,2.644
41.364078562,2.644
41.364878562,2.639
41.365678562,2.644
41.366478562,2.644
41.367278562,2.639
41.368078562,2.639
41.368878562,2.644
41.369678562,2.639
41.370478562,2.639
41.371278562,2.644
41.372078562,2.644
41.372878562,2.639
41.373678562,2.644
41.374478562,2.639
41.375278562,2.644
41.376078562,2.644
41.376878562,2.639
41.377678562,2.644
41.378478562,2.644
41.379278562,2.639
41.380078562,2.644
41.380878562,2.644
41.381678562,2.639
41.382478562,2.644
41.383278562,2.639
41.384078562,2.644
41.384878562,2.644
41.385678562,2.639
41.386478562,2.639
41.387278562,2.644
41.388078562,2.644
41.388878562,2.639
41.389678562,2.644
41.390478562,2.644
41.391278562,2.644
41.392078562,2.644
41.392878562,2.644
41.393678562,2.639
41.394478562,2.644
41.395278562,2.644
41.396078562,2.644
41.396878562,2.644
41.397678562,2.639
41.398478562,2.644
41.399278562,2.644
41.400078562,2.644
41.400878562,2.639
41.401678562,2.639
41.402478562,2.644
41.403278562,2.639
41.404078562,2.639
41.404878562,2.639
41.405678562,2.639
41.406478562,2.639
41.407278562,2.644
41.408078562,2.644
41.408878562,2.644
41.409678562,2.644
41.410478562,2.639
41.411278562,2.644
41.412078562,2.639
41.412878562,2.644
41.413678562,2.644
41.414478562,2.644
41.415278562,2.644
41.416078562,2.644
41.416878562,2.639
41.417678562,2.644
41.418478562,2.639
41.419278562,2.644
41.420078562,2.644
41.420878562,2.644
41.421678562,2.639
41.422478562,2.644
41.423278562,2.644
41.424078562,2.639
41.424878562,2.644
41.425678562,2.644
41.426478562,2.644
41.427278562,2.644
41.428078562,2.644
41.428878562,2.644
41.429678562,2.639
41.430478562,2.639
41.431278562,2.644
41.432078562,2.644
41.432878562,2.644
41.433678562,2.639
41.434478562,2.644
41.435278562,2.639
41.436078562,2.639
41.436878562,2.644
41.437678562,2.644
41.438478562,2.644
41.439278562,2.639
41.440078562,2.639
41.440878562,2.639
41.441678562,2.644
41.442478562,2.644
41.443278562,2.639
41.444078562,2.644
41.444878562,2.644
41.445678562,2.644
41.446478562,2.644
41.447278562,2.644
41.448078562,2.644
41.448878562,2.644
41.449678562,2.644
41.450478562,2.644
41.451278562,2.644
41.452078562,2.644
41.452878562,2.644
41.453678562,2.639
41.454478562,2.644
41.455278562,2.644
41.456078562,2.639
41.456878562,2.644
41.457678562,2.639
41.458478562,2.644
41.459278562,2.644
41.460078562,2.644
41.460878562,2.639
41.461678562,2.644
41.462478562,2.644
41.463278562,2.639
41.464078562,2.644
41.464878562,2.644
41.465678562,2.639
41.466478562,2.644
41.467278562,2.644
41.468078562,2.639
41.468878562,2.644
41.469678562,2.639
41.470478562,2.644
41.471278562,2.639
41.472078562,2.644
41.472878562,2.644
41.473678562,2.644
41.474478562,2.644
41.475278562,2.639
41.476078562,2.639
41.476878562,2.644
41.477678562,2.639
41.478478562,2.639
41.479278562,2.639
41.480078562,2.639
41.480878562,2.639
41.481678562,2.644
41.482478562,2.644
41.483278562,2.639
41.484078562,2.644
41.484878562,2.644
41.485678562,2.644
41.486478562,2.644
41.487278562,2.644
41.488078562,2.639
41.488878562,2.639
41.489678562,2.644
41.490478562,2.639
41.491278562,2.639
41.492078562,2.639
41.492878562,2.644
41.493678562,2.644
41.494478562,2.639
41.495278562,2.644
41.496078562,2.639
41.496878562,2.644
41.497678562,2.639
41.498478562,2.644
41.499278562,2.644
41.500078562,2.639
41.500878562,2.639
41.501678562,2.644
41.502478562,2.639
41.503278562,2.644
41.504078562,2.639
41.504878562,2.644
41.505678562,2.644
41.506478562,2.644
41.507278562,2.644
41.508078562,2.639
41.508878562,2.639
41.509678562,2.639
41.510478562,2.639
41.511278562,2.644
41.512078562,2.644
41.512878562,2.644
41.513678562,2.644
41.514478562,2.639
41.515278562,2.644
41.516078562,2.639
41.516878562,2.639
41.517678562,2.639
41.518478562,2.644
41.519278562,2.639
41.520078562,2.644
41.520878562,2.644
41.521678562,2.644
41.522478562,2.639
41.523278562,2.639
41.524078562,2.639
41.524878562,2.644
41.525678562,2.644
41.526478562,2.644
41.527278562,2.639
41.528078562,2.639
41.528878562,2.644
41.529678562,2.639
41.530478562,2.639
41.531278562,2.639
41.532078562,2.644
41.532878562,2.644
41.533678562,2.644
41.534478562,2.644
41.535278562,2.644
41.536078562,2.644
41.536878562,2.639
41.537678562,2.639
41.538478562,2.639
41.539278562,2.644
41.540078562,2.639
41.540878562,2.639
41.541678562,2.639
41.542478562,2.639
41.543278562,2.639
41.544078562,2.639
41.544878562,2.639
41.545678562,2.639
41.546478562,2.644
41.547278562,2.644
41.548078562,2.639
41.548878562,2.639
41.549678562,2.639
41.550478562,2.639
41.551278562,2.639
41.552078562,2.644
41.552878562,2.644
41.553678562,2.639
41.554478562,2.644
41.555278562,2.644
41.556078562,2.644
41.556878562,2.639
41.557678562,2.644
41.558478562,2.639
41.559278562,2.644
41.560078562,2.639
41.560878562,2.639
41.561678562,2.639
41.562478562,2.644
41.563278562,2.644
41.564078562,2.644
41.564878562,2.644
41.565678562,2.644
41.566478562,2.639
41.567278562,2.644
41.568078562,2.644
41.568878562,2.644
41.569678562,2.639
41.570478562,2.644
41.571278562,2.639
41.572078562,2.644
41.572878562,2.639
41.573678562,2.639
41.574478562,2.639
41.575278562,2.639
41.576078562,2.639
41.576878562,2.639
41.577678562,2.644
41.578478562,2.639
41.579278562,2.639
41.580078562,2.644
41.580878562,2.639
41.581678562,2.639
41.582478562,2.639
41.583278562,2.639
41.584078562,2.639
41.584878562,2.639
41.585678562,2.639
41.586478562,2.644
41.587278562,2.639
41.588078562,2.639
41.588878562,2.639
41.589678562,2.639
41.590478562,2.644
41.591278562,2.644
41.592078562,2.639
41.592878562,2.639
41.593678562,2.644
41.594478562,2.639
41.595278562,2.639
41.596078562,2.639
41.596878562,2.639
41.597678562,2.639
41.598478562,2.639
41.599278562,2.639
41.600078562,2.639
41.600878562,2.639
41.601678562,2.639
41.602478562,2.639
41.603278562,2.639
41.604078562,2.639
41.604878562,2.644
41.605678562,2.639
41.606478562,2.639
41.607278562,2.639
41.608078562,2.644
41.608878562,2.639
41.609678562,2.639
41.610478562,2.639
41.611278562,2.644
41.612078562,2.644
41.612878562,2.639
41.613678562,2.639
41.614478562,2.639
41.615278562,2.639
41.616078562,2.644
41.616878562,2.639
41.617678562,2.644
41.618478562,2.639
41.619278562,2.639
41.620078562,2.639
41.620878562,2.639
41.621678562,2.644
41.622478562,2.639
41.623278562,2.644
41.624078562,2.644
41.624878562,2.644
41.625678562,2.639
41.626478562,2.639
41.627278562,2.639
41.628078562,2.639
41.628878562,2.639
41.629678562,2.639
41.630478562,2.644
41.631278562,2.639
41.632078562,2.639
41.632878562,2.639
41.633678562,2.639
41.634478562,2.639
41.635278562,2.639
41.636078562,2.639
41.636878562,2.639
41.637678562,2.639
41.638478562,2.639
41.639278562,2.644
41.640078562,2.639
41.640878562,2.639
41.641678562,2.639
41.642478562,2.639
41.643278562,2.644
41.644078562,2.644
41.644878562,2.644
41.645678562,2.639
41.646478562,2.639
41.647278562,2.639
41.648078562,2.639
41.648878562,2.644
41.649678562,2.644
41.650478562,2.644
41.651278562,2.644
41.652078562,2.639
41.652878562,2.639
41.653678562,2.639
41.654478562,2.644
41.655278562,2.639
41.656078562,2.639
41.656878562,2.639
41.657678562,2.639
41.658478562,2.644
41.659278562,2.639
41.660078562,2.639
41.660878562,2.639
41.661678562,2.644
41.662478562,2.644
41.663278562,2.644
41.664078562,2.639
41.664878562,2.639
41.665678562,2.639
41.666478562,2.639
41.667278562,2.639
41.668078562,2.639
41.668878562,2.639
41.669678562,2.639
41.670478562,2.644
41.671278562,2.639
41.672078562,2.639
41.672878562,2.639
41.673678562,2.639
41.674478562,2.639
41.675278562,2.639
41.676078562,2.639
41.676878562,2.644
41.677678562,2.644
41.678478562,2.639
41.679278562,2.639
41.680078562,2.639
41.680878562,2.639
41.681678562,2.644
41.682478562,2.644
41.683278562,2.639
41.684078562,2.639
41.684878562,2.639
41.685678562,2.639
41.686478562,2.639
41.687278562,2.644
41.688078562,2.644
41.688878562,2.644
41.689678562,2.639
41.690478562,2.644
41.691278562,2.639
41.692078562,2.639
41.692878562,2.644
41.693678562,2.639
41.694478562,2.644
41.695278562,2.639
41.696078562,2.639
41.696878562,2.644
41.697678562,2.639
41.698478562,2.639
41.699278562,2.639
41.700078562,2.639
41.700878562,2.644
41.701678562,2.639
41.702478562,2.639
41.703278562,2.639
41.704078562,2.644
41.704878562,2.639
41.705678562,2.639
41.706478562,2.639
41.707278562,2.639
41.708078562,2.639
41.708878562,2.639
41.709678562,2.644
41.710478562,2.644
41.711278562,2.639
41.712078562,2.644
41.712878562,2.644
41.713678562,2.639
41.714478562,2.639
41.715278562,2.639
41.716078562,2.639
41.716878562,2.639
41.717678562,2.639
41.718478562,2.639
41.719278562,2.639
41.720078562,2.644
41.720878562,2.639
41.721678562,2.639
41.722478562,2.639
41.723278562,2.644
41.724078562,2.639
41.724878562,2.644
41.725678562,2.644
41.726478562,2.639
41.727278562,2.639
41.728078562,2.644
41.728878562,2.639
41.729678562,2.639
41.730478562,2.644
41.731278562,2.644
41.732078562,2.644
41.732878562,2.644
41.733678562,2.639
41.734478562,2.639
41.735278562,2.639
41.736078562,2.644
41.736878562,2.639
41.737678562,2.644
41.738478562,2.644
41.739278562,2.644
41.740078562,2.644
41.740878562,2.644
41.741678562,2.639
41.742478562,2.639
41.743278562,2.639
41.744078562,2.644
41.744878562,2.639
41.745678562,2.644
41.746478562,2.644
41.747278562,2.639
41.748078562,2.644
41.748878562,2.639
41.749678562,2.639
41.750478562,2.644
41.751278562,2.644
41.752078562,2.644
41.752878562,2.644
41.753678562,2.644
41.754478562,2.639
41.755278562,2.639
41.756078562,2.639
41.756878562,2.644
41.757678562,2.639
41.758478562,2.644
41.759278562,2.644
41.760078562,2.639
41.760878562,2.644
41.761678562,2.639
41.762478562,2.644
41.763278562,2.644
41.764078562,2.639
41.764878562,2.639
41.765678562,2.639
41.766478562,2.644
41.767278562,2.639
41.768078562,2.644
41.768878562,2.644
41.769678562,2.644
41.770478562,2.639
41.771278562,2.644
41.772078562,2.644
41.772878562,2.644
41.773678562,2.644
41.774478562,2.639
41.775278562,2.639
41.776078562,2.639
41.776878562,2.644
41.777678562,2.644
41.778478562,2.639
41.779278562,2.644
41.780078562,2.644
41.780878562,2.644
41.781678562,2.639
41.782478562,2.639
41.783278562,2.644
41.784078562,2.639
41.784878562,2.639
41.785678562,2.639
41.786478562,2.639
41.787278562,2.644
41.788078562,2.639
41.788878562,2.644
41.789678562,2.639
41.790478562,2.644
41.791278562,2.644
41.792078562,2.639
41.792878562,2.644
41.793678562,2.644
41.794478562,2.639
41.795278562,2.644
41.796078562,2.639
41.796878562,2.644
41.797678562,2.639
41.798478562,2.639
41.799278562,2.639
41.800078562,2.644
41.800878562,2.639
41.801678562,2.639
41.802478562,2.639
41.803278562,2.644
41.804078562,2.644
41.804878562,2.644
41.805678562,2.639
41.806478562,2.644
41.807278562,2.644
41.808078562,2.639
41.808878562,2.644
41.809678562,2.639
41.810478562,2.639
41.811278562,2.644
41.812078562,2.644
41.812878562,2.639
41.813678562,2.644
41.814478562,2.644
41.815278562,2.639
