Time [s],Channel 3
57.364878562,2.556
57.365678562,2.562
57.366478562,2.556
57.367278562,2.562
57.368078562,2.562
57.368878562,2.562
57.369678562,2.562
57.370478562,2.562
57.371278562,2.556
57.372078562,2.562
57.372878562,2.562
57.373678562,2.562
57.374478562,2.562
57.375278562,2.556
57.376078562,2.562
57.376878562,2.556
57.377678562,2.562
57.378478562,2.562
57.379278562,2.556
57.380078562,2.562
57.380878562,2.562
57.381678562,2.562
57.382478562,2.556
57.383278562,2.562
57.384078562,2.562
57.384878562,2.562
57.385678562,2.562
57.386478562,2.556
57.387278562,2.562
57.388078562,2.562
57.388878562,2.562
57.389678562,2.562
57.390478562,2.556
57.391278562,2.562
57.392078562,2.562
57.392878562,2.562
57.393678562,2.556
57.394478562,2.556
57.395278562,2.562
57.396078562,2.562
57.396878562,2.562
57.397678562,2.562
57.398478562,2.562
57.399278562,2.562
57.400078562,2.556
57.400878562,2.562
57.401678562,2.562
57.402478562,2.556
57.403278562,2.562
57.404078562,2.562
57.404878562,2.562
57.405678562,2.556
57.406478562,2.562
57.407278562,2.562
57.408078562,2.562
57.408878562,2.562
57.409678562,2.562
57.410478562,2.562
57.411278562,2.556
57.412078562,2.562
57.412878562,2.562
57.413678562,2.562
57.414478562,2.556
57.415278562,2.556
57.416078562,2.562
57.416878562,2.562
57.417678562,2.556
57.418478562,2.562
57.419278562,2.556
57.420078562,2.562
57.420878562,2.556
57.421678562,2.556
57.422478562,2.562
57.423278562,2.562
57.424078562,2.556
57.424878562,2.556
57.425678562,2.556
57.426478562,2.556
57.427278562,2.556
57.428078562,2.562
57.428878562,2.562
57.429678562,2.562
57.430478562,2.556
57.431278562,2.556
57.432078562,2.556
57.432878562,2.556
57.433678562,2.562
57.434478562,2.562
57.435278562,2.562
57.436078562,2.556
57.436878562,2.562
57.437678562,2.556
57.438478562,2.562
57.439278562,2.562
57.440078562,2.562
57.440878562,2.556
57.441678562,2.562
57.442478562,2.562
57.443278562,2.556
57.444078562,2.562
57.444878562,2.556
57.445678562,2.556
57.446478562,2.562
57.447278562,2.556
57.448078562,2.562
57.448878562,2.562
57.449678562,2.562
57.450478562,2.556
57.451278562,2.556
57.452078562,2.556
57.452878562,2.556
57.453678562,2.562
57.454478562,2.556
57.455278562,2.562
57.456078562,2.556
57.456878562,2.562
57.457678562,2.562
57.458478562,2.556
57.459278562,2.562
57.460078562,2.562
57.460878562,2.556
57.461678562,2.556
57.462478562,2.556
57.463278562,2.556
57.464078562,2.556
57.464878562,2.556
57.465678562,2.556
57.466478562,2.562
57.467278562,2.562
57.468078562,2.556
57.468878562,2.556
57.469678562,2.556
57.470478562,2.562
57.471278562,2.556
57.472078562,2.556
57.472878562,2.562
57.473678562,2.562
57.474478562,2.562
57.475278562,2.556
57.476078562,2.562
57.476878562,2.556
57.477678562,2.562
57.478478562,2.562
57.479278562,2.556
57.480078562,2.562
57.480878562,2.562
57.481678562,2.556
57.482478562,2.562
57.483278562,2.562
57.484078562,2.562
57.484878562,2.562
57.485678562,2.556
57.486478562,2.556
57.487278562,2.562
57.488078562,2.556
57.488878562,2.556
57.489678562,2.556
57.490478562,2.562
57.491278562,2.562
57.492078562,2.556
57.492878562,2.556
57.493678562,2.562
57.494478562,2.562
57.495278562,2.562
57.496078562,2.562
57.496878562,2.556
57.497678562,2.556
57.498478562,2.556
57.499278562,2.562
57.500078562,2.562
57.500878562,2.562
57.501678562,2.556
57.502478562,2.556
57.503278562,2.556
57.504078562,2.556
57.504878562,2.562
57.505678562,2.562
57.506478562,2.562
57.507278562,2.562
57.508078562,2.556
57.508878562,2.562
57.509678562,2.562
57.510478562,2.562
57.511278562,2.556
57.512078562,2.556
57.512878562,2.556
57.513678562,2.556
57.514478562,2.562
57.515278562,2.556
57.516078562,2.556
57.516878562,2.562
57.517678562,2.556
57.518478562,2.562
57.519278562,2.556
57.520078562,2.562
57.520878562,2.556
57.521678562,2.556
57.522478562,2.556
57.523278562,2.562
57.524078562,2.556
57.524878562,2.556
57.525678562,2.556
57.526478562,2.562
57.527278562,2.556
57.528078562,2.562
57.528878562,2.562
57.529678562,2.556
57.530478562,2.562
57.531278562,2.556
57.532078562,2.556
57.532878562,2.556
57.533678562,2.562
57.534478562,2.562
57.535278562,2.556
57.536078562,2.562
57.536878562,2.562
57.537678562,2.556
57.538478562,2.562
57.539278562,2.562
57.540078562,2.556
57.540878562,2.562
57.541678562,2.562
57.542478562,2.556
57.543278562,2.562
57.544078562,2.556
57.544878562,2.562
57.545678562,2.556
57.546478562,2.556
57.547278562,2.562
57.548078562,2.556
57.548878562,2.556
57.549678562,2.562
57.550478562,2.562
57.551278562,2.556
57.552078562,2.556
57.552878562,2.562
57.553678562,2.556
57.554478562,2.556
57.555278562,2.562
57.556078562,2.562
57.556878562,2.556
57.557678562,2.562
57.558478562,2.562
57.559278562,2.556
57.560078562,2.556
57.560878562,2.562
57.561678562,2.556
57.562478562,2.556
57.563278562,2.562
57.564078562,2.556
57.564878562,2.562
57.565678562,2.556
57.566478562,2.556
57.567278562,2.556
57.568078562,2.562
57.568878562,2.556
57.569678562,2.556
57.570478562,2.556
57.571278562,2.562
57.572078562,2.562
57.572878562,2.556
57.573678562,2.562
57.574478562,2.556
57.575278562,2.556
57.576078562,2.556
57.576878562,2.546
57.577678562,2.556
57.578478562,2.556
57.579278562,2.556
57.580078562,2.556
57.580878562,2.562
57.581678562,2.562
57.582478562,2.556
57.583278562,2.556
57.584078562,2.556
57.584878562,2.562
57.585678562,2.556
57.586478562,2.556
57.587278562,2.556
57.588078562,2.562
57.588878562,2.556
57.589678562,2.556
57.590478562,2.562
57.591278562,2.556
57.592078562,2.562
57.592878562,2.556
57.593678562,2.556
57.594478562,2.556
57.595278562,2.556
57.596078562,2.556
57.596878562,2.562
57.597678562,2.562
57.598478562,2.562
57.599278562,2.556
57.600078562,2.562
57.600878562,2.556
57.601678562,2.556
57.602478562,2.562
57.603278562,2.556
57.604078562,2.556
57.604878562,2.562
57.605678562,2.556
57.606478562,2.556
57.607278562,2.556
57.608078562,2.556
57.608878562,2.556
57.609678562,2.556
57.610478562,2.562
57.611278562,2.556
57.612078562,2.562
57.612878562,2.556
57.613678562,2.562
57.614478562,2.556
57.615278562,2.556
57.616078562,2.556
57.616878562,2.556
57.617678562,2.562
57.618478562,2.556
57.619278562,2.556
57.620078562,2.556
57.620878562,2.562
57.621678562,2.562
57.622478562,2.556
57.623278562,2.556
57.624078562,2.562
57.624878562,2.562
57.625678562,2.562
57.626478562,2.556
57.627278562,2.562
57.628078562,2.562
57.628878562,2.556
57.629678562,2.556
57.630478562,2.556
57.631278562,2.562
57.632078562,2.556
57.632878562,2.562
57.633678562,2.562
57.634478562,2.556
57.635278562,2.556
57.636078562,2.562
57.636878562,2.556
57.637678562,2.562
57.638478562,2.562
57.639278562,2.556
57.640078562,2.562
57.640878562,2.556
57.641678562,2.562
57.642478562,2.562
57.643278562,2.556
57.644078562,2.556
57.644878562,2.556
57.645678562,2.562
57.646478562,2.556
57.647278562,2.562
57.648078562,2.556
57.648878562,2.556
57.649678562,2.556
57.650478562,2.562
57.651278562,2.562
57.652078562,2.556
57.652878562,2.562
57.653678562,2.556
57.654478562,2.556
57.655278562,2.562
57.656078562,2.562
57.656878562,2.562
57.657678562,2.562
57.658478562,2.556
57.659278562,2.556
57.660078562,2.562
57.660878562,2.562
57.661678562,2.562
57.662478562,2.562
57.663278562,2.562
57.664078562,2.562
57.664878562,2.562
57.665678562,2.556
57.666478562,2.562
57.667278562,2.562
57.668078562,2.562
57.668878562,2.556
57.669678562,2.556
57.670478562,2.562
57.671278562,2.562
57.672078562,2.562
57.672878562,2.562
57.673678562,2.562
57.674478562,2.556
57.675278562,2.562
57.676078562,2.556
57.676878562,2.562
57.677678562,2.556
57.678478562,2.556
57.679278562,2.562
57.680078562,2.556
57.680878562,2.562
57.681678562,2.562
57.682478562,2.562
57.683278562,2.562
57.684078562,2.562
57.684878562,2.562
57.685678562,2.556
57.686478562,2.556
57.687278562,2.556
57.688078562,2.562
57.688878562,2.556
57.689678562,2.541
57.690478562,2.556
57.691278562,2.556
57.692078562,2.556
57.692878562,2.562
57.693678562,2.556
57.694478562,2.556
57.695278562,2.562
57.696078562,2.556
57.696878562,2.556
57.697678562,2.556
57.698478562,2.556
57.699278562,2.556
57.700078562,2.556
57.700878562,2.562
57.701678562,2.562
57.702478562,2.556
57.703278562,2.556
57.704078562,2.562
57.704878562,2.556
57.705678562,2.556
57.706478562,2.556
57.707278562,2.556
57.708078562,2.556
57.708878562,2.556
57.709678562,2.556
57.710478562,2.556
57.711278562,2.556
57.712078562,2.562
57.712878562,2.556
57.713678562,2.562
57.714478562,2.562
57.715278562,2.562
57.716078562,2.556
57.716878562,2.556
57.717678562,2.562
57.718478562,2.556
57.719278562,2.556
57.720078562,2.562
57.720878562,2.562
57.721678562,2.562
57.722478562,2.556
57.723278562,2.556
57.724078562,2.562
57.724878562,2.562
57.725678562,2.556
57.726478562,2.556
57.727278562,2.562
57.728078562,2.556
57.728878562,2.556
57.729678562,2.562
57.730478562,2.562
57.731278562,2.562
57.732078562,2.556
57.732878562,2.556
57.733678562,2.562
57.734478562,2.556
57.735278562,2.562
57.736078562,2.556
57.736878562,2.556
57.737678562,2.556
57.738478562,2.556
57.739278562,2.556
57.740078562,2.556
57.740878562,2.562
57.741678562,2.562
57.742478562,2.556
57.743278562,2.562
57.744078562,2.562
57.744878562,2.562
57.745678562,2.556
57.746478562,2.556
57.747278562,2.562
57.748078562,2.562
57.748878562,2.556
57.749678562,2.556
57.750478562,2.556
57.751278562,2.562
57.752078562,2.556
57.752878562,2.556
57.753678562,2.556
57.754478562,2.562
57.755278562,2.562
57.756078562,2.556
57.756878562,2.556
57.757678562,2.562
57.758478562,2.556
57.759278562,2.556
57.760078562,2.556
57.760878562,2.562
57.761678562,2.562
57.762478562,2.556
57.763278562,2.562
57.764078562,2.562
57.764878562,2.562
57.765678562,2.556
57.766478562,2.562
57.767278562,2.556
57.768078562,2.556
57.768878562,2.562
57.769678562,2.556
57.770478562,2.556
57.771278562,2.556
57.772078562,2.562
57.772878562,2.562
57.773678562,2.562
57.774478562,2.556
57.775278562,2.562
57.776078562,2.556
57.776878562,2.556
57.777678562,2.562
57.778478562,2.556
57.779278562,2.556
57.780078562,2.556
57.780878562,2.562
57.781678562,2.562
57.782478562,2.556
57.783278562,2.562
57.784078562,2.562
57.784878562,2.556
57.785678562,2.562
57.786478562,2.556
57.787278562,2.562
57.788078562,2.556
57.788878562,2.556
57.789678562,2.556
57.790478562,2.562
57.791278562,2.562
57.792078562,2.562
57.792878562,2.562
57.793678562,2.556
57.794478562,2.562
57.795278562,2.556
57.796078562,2.562
57.796878562,2.562
57.797678562,2.562
57.798478562,2.556
57.799278562,2.556
57.800078562,2.562
57.800878562,2.562
57.801678562,2.562
57.802478562,2.551
57.803278562,2.556
57.804078562,2.562
57.804878562,2.556
57.805678562,2.562
57.806478562,2.556
57.807278562,2.556
57.808078562,2.556
57.808878562,2.556
57.809678562,2.556
57.810478562,2.562
57.811278562,2.562
57.812078562,2.562
57.812878562,2.556
57.813678562,2.556
57.814478562,2.556
57.815278562,2.556
57.816078562,2.556
57.816878562,2.556
57.817678562,2.556
57.818478562,2.556
57.819278562,2.562
57.820078562,2.556
57.820878562,2.562
57.821678562,2.562
57.822478562,2.562
57.823278562,2.562
57.824078562,2.562
57.824878562,2.556
57.825678562,2.556
57.826478562,2.562
57.827278562,2.562
57.828078562,2.562
57.828878562,2.556
57.829678562,2.556
57.830478562,2.562
57.831278562,2.562
57.832078562,2.562
57.832878562,2.556
57.833678562,2.562
57.834478562,2.562
57.835278562,2.562
57.836078562,2.562
57.836878562,2.562
57.837678562,2.556
57.838478562,2.556
57.839278562,2.556
57.840078562,2.562
57.840878562,2.556
57.841678562,2.562
57.842478562,2.562
57.843278562,2.562
57.844078562,2.562
57.844878562,2.562
57.845678562,2.562
57.846478562,2.562
57.847278562,2.562
57.848078562,2.562
57.848878562,2.556
57.849678562,2.556
57.850478562,2.562
57.851278562,2.562
57.852078562,2.562
57.852878562,2.562
57.853678562,2.562
57.854478562,2.562
57.855278562,2.562
57.856078562,2.562
57.856878562,2.562
57.857678562,2.556
57.858478562,2.562
57.859278562,2.556
57.860078562,2.562
57.860878562,2.562
57.861678562,2.556
57.862478562,2.562
57.863278562,2.556
57.864078562,2.562
57.864878562,2.556
57.865678562,2.562
57.866478562,2.562
57.867278562,2.562
57.868078562,2.562
57.868878562,2.562
57.869678562,2.556
57.870478562,2.556
57.871278562,2.562
57.872078562,2.562
57.872878562,2.556
57.873678562,2.556
57.874478562,2.562
57.875278562,2.562
57.876078562,2.562
57.876878562,2.562
57.877678562,2.562
57.878478562,2.562
57.879278562,2.562
57.880078562,2.562
57.880878562,2.562
57.881678562,2.562
57.882478562,2.556
57.883278562,2.562
57.884078562,2.562
57.884878562,2.562
57.885678562,2.556
57.886478562,2.567
57.887278562,2.562
57.888078562,2.562
57.888878562,2.562
57.889678562,2.562
57.890478562,2.556
57.891278562,2.562
57.892078562,2.562
57.892878562,2.562
57.893678562,2.562
57.894478562,2.562
57.895278562,2.562
57.896078562,2.556
57.896878562,2.556
57.897678562,2.562
57.898478562,2.562
57.899278562,2.556
57.900078562,2.556
57.900878562,2.562
57.901678562,2.562
57.902478562,2.556
57.903278562,2.556
57.904078562,2.562
57.904878562,2.567
57.905678562,2.562
57.906478562,2.562
57.907278562,2.562
57.908078562,2.562
57.908878562,2.562
57.909678562,2.562
57.910478562,2.562
57.911278562,2.556
57.912078562,2.562
57.912878562,2.562
57.913678562,2.562
57.914478562,2.562
57.915278562,2.562
57.916078562,2.562
57.916878562,2.556
57.917678562,2.562
57.918478562,2.562
57.919278562,2.562
57.920078562,2.562
57.920878562,2.562
57.921678562,2.562
57.922478562,2.562
57.923278562,2.562
57.924078562,2.562
57.924878562,2.562
57.925678562,2.556
57.926478562,2.556
57.927278562,2.562
57.928078562,2.562
57.928878562,2.562
57.929678562,2.562
57.930478562,2.562
57.931278562,2.562
57.932078562,2.556
57.932878562,2.562
57.933678562,2.562
57.934478562,2.562
57.935278562,2.562
57.936078562,2.562
57.936878562,2.567
57.937678562,2.562
57.938478562,2.562
57.939278562,2.556
57.940078562,2.562
57.940878562,2.562
57.941678562,2.562
57.942478562,2.556
57.943278562,2.562
57.944078562,2.562
57.944878562,2.556
57.945678562,2.562
57.946478562,2.562
57.947278562,2.562
57.948078562,2.556
57.948878562,2.556
57.949678562,2.562
57.950478562,2.562
57.951278562,2.562
57.952078562,2.562
57.952878562,2.562
57.953678562,2.562
57.954478562,2.562
57.955278562,2.556
57.956078562,2.556
57.956878562,2.562
57.957678562,2.562
57.958478562,2.567
57.959278562,2.556
57.960078562,2.567
57.960878562,2.562
57.961678562,2.556
57.962478562,2.562
57.963278562,2.562
57.964078562,2.562
57.964878562,2.562
57.965678562,2.562
57.966478562,2.562
57.967278562,2.562
57.968078562,2.562
57.968878562,2.562
57.969678562,2.562
57.970478562,2.562
57.971278562,2.562
57.972078562,2.562
57.972878562,2.562
57.973678562,2.562
57.974478562,2.562
57.975278562,2.562
57.976078562,2.556
57.976878562,2.562
57.977678562,2.562
57.978478562,2.562
57.979278562,2.556
57.980078562,2.562
57.980878562,2.562
57.981678562,2.562
57.982478562,2.562
57.983278562,2.562
57.984078562,2.562
57.984878562,2.567
57.985678562,2.562
57.986478562,2.562
57.987278562,2.562
57.988078562,2.562
57.988878562,2.562
57.989678562,2.556
57.990478562,2.556
57.991278562,2.562
57.992078562,2.556
57.992878562,2.562
57.993678562,2.562
57.994478562,2.562
57.995278562,2.562
57.996078562,2.562
57.996878562,2.562
57.997678562,2.562
57.998478562,2.562
57.999278562,2.562
58.000078562,2.562
58.000878562,2.562
58.001678562,2.562
58.002478562,2.562
58.003278562,2.562
58.004078562,2.562
58.004878562,2.562
58.005678562,2.556
58.006478562,2.556
58.007278562,2.562
58.008078562,2.562
58.008878562,2.562
58.009678562,2.562
58.010478562,2.562
58.011278562,2.562
58.012078562,2.562
58.012878562,2.556
58.013678562,2.562
58.014478562,2.562
58.015278562,2.562
58.016078562,2.562
58.016878562,2.562
58.017678562,2.562
58.018478562,2.562
58.019278562,2.562
58.020078562,2.562
58.020878562,2.562
58.021678562,2.562
58.022478562,2.562
58.023278562,2.562
58.024078562,2.562
58.024878562,2.562
58.025678562,2.562
58.026478562,2.556
58.027278562,2.562
58.028078562,2.562
58.028878562,2.546
58.029678562,2.556
58.030478562,2.562
58.031278562,2.562
58.032078562,2.562
58.032878562,2.562
58.033678562,2.562
58.034478562,2.562
58.035278562,2.562
58.036078562,2.562
58.036878562,2.562
58.037678562,2.562
58.038478562,2.556
58.039278562,2.562
58.040078562,2.562
58.040878562,2.562
58.041678562,2.562
58.042478562,2.562
58.043278562,2.562
58.044078562,2.562
58.044878562,2.562
58.045678562,2.556
58.046478562,2.556
58.047278562,2.562
58.048078562,2.562
58.048878562,2.562
58.049678562,2.562
58.050478562,2.562
58.051278562,2.562
58.052078562,2.562
58.052878562,2.562
58.053678562,2.562
58.054478562,2.562
58.055278562,2.562
58.056078562,2.556
58.056878562,2.562
58.057678562,2.562
58.058478562,2.562
58.059278562,2.562
58.060078562,2.562
58.060878562,2.562
58.061678562,2.562
58.062478562,2.562
58.063278562,2.562
58.064078562,2.567
58.064878562,2.567
58.065678562,2.562
58.066478562,2.562
58.067278562,2.562
58.068078562,2.567
58.068878562,2.562
58.069678562,2.567
58.070478562,2.562
58.071278562,2.562
58.072078562,2.562
58.072878562,2.567
58.073678562,2.562
58.074478562,2.562
58.075278562,2.562
58.076078562,2.562
58.076878562,2.562
58.077678562,2.562
58.078478562,2.567
58.079278562,2.567
58.080078562,2.562
58.080878562,2.567
58.081678562,2.562
58.082478562,2.562
58.083278562,2.562
58.084078562,2.567
58.084878562,2.562
58.085678562,2.562
58.086478562,2.562
58.087278562,2.562
58.088078562,2.567
58.088878562,2.562
58.089678562,2.562
58.090478562,2.562
58.091278562,2.562
58.092078562,2.562
58.092878562,2.562
58.093678562,2.562
58.094478562,2.562
58.095278562,2.562
58.096078562,2.562
58.096878562,2.562
58.097678562,2.562
58.098478562,2.562
58.099278562,2.562
58.100078562,2.562
58.100878562,2.562
58.101678562,2.562
58.102478562,2.562
58.103278562,2.562
58.104078562,2.562
58.104878562,2.562
58.105678562,2.562
58.106478562,2.562
58.107278562,2.562
58.108078562,2.562
58.108878562,2.562
58.109678562,2.562
58.110478562,2.567
58.111278562,2.562
58.112078562,2.562
58.112878562,2.562
58.113678562,2.562
58.114478562,2.562
58.115278562,2.562
58.116078562,2.562
58.116878562,2.556
58.117678562,2.562
58.118478562,2.562
58.119278562,2.562
58.120078562,2.562
58.120878562,2.562
58.121678562,2.562
58.122478562,2.567
58.123278562,2.562
58.124078562,2.556
58.124878562,2.567
58.125678562,2.562
58.126478562,2.562
58.127278562,2.562
58.128078562,2.562
58.128878562,2.567
58.129678562,2.567
58.130478562,2.562
58.131278562,2.567
58.132078562,2.567
58.132878562,2.562
58.133678562,2.567
58.134478562,2.562
58.135278562,2.567
58.136078562,2.562
58.136878562,2.567
58.137678562,2.562
58.138478562,2.562
58.139278562,2.562
58.140078562,2.556
58.140878562,2.562
58.141678562,2.551
58.142478562,2.562
58.143278562,2.562
58.144078562,2.562
58.144878562,2.567
58.145678562,2.562
58.146478562,2.562
58.147278562,2.562
58.148078562,2.556
58.148878562,2.562
58.149678562,2.562
58.150478562,2.562
58.151278562,2.562
58.152078562,2.562
58.152878562,2.567
58.153678562,2.562
58.154478562,2.562
58.155278562,2.562
58.156078562,2.562
58.156878562,2.562
58.157678562,2.562
58.158478562,2.562
58.159278562,2.562
58.160078562,2.562
58.160878562,2.562
58.161678562,2.562
58.162478562,2.562
58.163278562,2.562
58.164078562,2.562
58.164878562,2.562
58.165678562,2.556
58.166478562,2.567
58.167278562,2.562
58.168078562,2.567
58.168878562,2.562
58.169678562,2.562
58.170478562,2.562
58.171278562,2.567
58.172078562,2.562
58.172878562,2.562
58.173678562,2.562
58.174478562,2.562
58.175278562,2.562
58.176078562,2.562
58.176878562,2.556
58.177678562,2.562
58.178478562,2.562
58.179278562,2.562
58.180078562,2.562
58.180878562,2.562
58.181678562,2.567
58.182478562,2.562
58.183278562,2.562
58.184078562,2.562
58.184878562,2.567
58.185678562,2.562
58.186478562,2.562
58.187278562,2.562
58.188078562,2.567
58.188878562,2.562
58.189678562,2.562
58.190478562,2.562
58.191278562,2.562
58.192078562,2.567
58.192878562,2.562
58.193678562,2.567
58.194478562,2.567
58.195278562,2.562
58.196078562,2.562
58.196878562,2.562
58.197678562,2.562
58.198478562,2.562
58.199278562,2.562
58.200078562,2.562
58.200878562,2.567
58.201678562,2.562
58.202478562,2.562
58.203278562,2.562
58.204078562,2.562
58.204878562,2.567
58.205678562,2.562
58.206478562,2.562
58.207278562,2.556
58.208078562,2.567
58.208878562,2.567
58.209678562,2.562
58.210478562,2.562
58.211278562,2.567
58.212078562,2.562
58.212878562,2.562
58.213678562,2.562
58.214478562,2.567
58.215278562,2.567
58.216078562,2.562
58.216878562,2.562
58.217678562,2.567
58.218478562,2.562
58.219278562,2.562
58.220078562,2.562
58.220878562,2.562
58.221678562,2.562
58.222478562,2.567
58.223278562,2.562
58.224078562,2.562
58.224878562,2.562
58.225678562,2.562
58.226478562,2.567
58.227278562,2.562
58.228078562,2.562
58.228878562,2.562
58.229678562,2.562
58.230478562,2.562
58.231278562,2.562
58.232078562,2.562
58.232878562,2.567
58.233678562,2.567
58.234478562,2.562
58.235278562,2.562
58.236078562,2.562
58.236878562,2.562
58.237678562,2.562
58.238478562,2.562
58.239278562,2.562
58.240078562,2.562
58.240878562,2.562
58.241678562,2.567
58.242478562,2.562
58.243278562,2.562
58.244078562,2.562
58.244878562,2.562
58.245678562,2.562
58.246478562,2.562
58.247278562,2.562
58.248078562,2.562
58.248878562,2.562
58.249678562,2.562
58.250478562,2.567
58.251278562,2.567
58.252078562,2.562
58.252878562,2.562
58.253678562,2.562
58.254478562,2.546
58.255278562,2.562
58.256078562,2.562
58.256878562,2.562
58.257678562,2.562
58.258478562,2.562
58.259278562,2.562
58.260078562,2.562
58.260878562,2.567
58.261678562,2.556
58.262478562,2.567
58.263278562,2.562
58.264078562,2.562
58.264878562,2.562
58.265678562,2.562
58.266478562,2.562
58.267278562,2.562
58.268078562,2.562
58.268878562,2.562
58.269678562,2.562
58.270478562,2.562
58.271278562,2.567
58.272078562,2.562
58.272878562,2.567
58.273678562,2.562
58.274478562,2.567
58.275278562,2.562
58.276078562,2.562
58.276878562,2.562
58.277678562,2.562
58.278478562,2.562
58.279278562,2.562
