Time [s],Channel 3
53.408078562,2.685
53.408878562,2.685
53.409678562,2.685
53.410478562,2.685
53.411278562,2.685
53.412078562,2.685
53.412878562,2.685
53.413678562,2.685
53.414478562,2.685
53.415278562,2.680
53.416078562,2.685
53.416878562,2.680
53.417678562,2.685
53.418478562,2.685
53.419278562,2.685
53.420078562,2.675
53.420878562,2.680
53.421678562,2.675
53.422478562,2.675
53.423278562,2.680
53.424078562,2.685
53.424878562,2.685
53.425678562,2.680
53.426478562,2.680
53.427278562,2.685
53.428078562,2.685
53.428878562,2.685
53.429678562,2.685
53.430478562,2.680
53.431278562,2.685
53.432078562,2.685
53.432878562,2.685
53.433678562,2.685
53.434478562,2.685
53.435278562,2.685
53.436078562,2.685
53.436878562,2.680
53.437678562,2.685
53.438478562,2.685
53.439278562,2.680
53.440078562,2.685
53.440878562,2.685
53.441678562,2.685
53.442478562,2.680
53.443278562,2.685
53.444078562,2.685
53.444878562,2.685
53.445678562,2.685
53.446478562,2.685
53.447278562,2.685
53.448078562,2.685
53.448878562,2.685
53.449678562,2.680
53.450478562,2.685
53.451278562,2.685
53.452078562,2.685
53.452878562,2.685
53.453678562,2.680
53.454478562,2.685
53.455278562,2.685
53.456078562,2.685
53.456878562,2.685
53.457678562,2.685
53.458478562,2.685
53.459278562,2.685
53.460078562,2.685
53.460878562,2.685
53.461678562,2.685
53.462478562,2.685
53.463278562,2.680
53.464078562,2.685
53.464878562,2.685
53.465678562,2.685
53.466478562,2.685
53.467278562,2.685
53.468078562,2.685
53.468878562,2.685
53.469678562,2.685
53.470478562,2.685
53.471278562,2.680
53.472078562,2.685
53.472878562,2.690
53.473678562,2.685
53.474478562,2.685
53.475278562,2.685
53.476078562,2.685
53.476878562,2.685
53.477678562,2.685
53.478478562,2.685
53.479278562,2.685
53.480078562,2.685
53.480878562,2.685
53.481678562,2.680
53.482478562,2.685
53.483278562,2.685
53.484078562,2.685
53.484878562,2.685
53.485678562,2.685
53.486478562,2.685
53.487278562,2.685
53.488078562,2.685
53.488878562,2.685
53.489678562,2.685
53.490478562,2.685
53.491278562,2.680
53.492078562,2.680
53.492878562,2.685
53.493678562,2.685
53.494478562,2.685
53.495278562,2.685
53.496078562,2.685
53.496878562,2.685
53.497678562,2.685
53.498478562,2.680
53.499278562,2.690
53.500078562,2.685
53.500878562,2.680
53.501678562,2.685
53.502478562,2.685
53.503278562,2.680
53.504078562,2.685
53.504878562,2.685
53.505678562,2.685
53.506478562,2.685
53.507278562,2.685
53.508078562,2.680
53.508878562,2.685
53.509678562,2.685
53.510478562,2.685
53.511278562,2.680
53.512078562,2.685
53.512878562,2.685
53.513678562,2.685
53.514478562,2.685
53.515278562,2.685
53.516078562,2.685
53.516878562,2.680
53.517678562,2.685
53.518478562,2.685
53.519278562,2.685
53.520078562,2.685
53.520878562,2.685
53.521678562,2.685
53.522478562,2.685
53.523278562,2.685
53.524078562,2.685
53.524878562,2.685
53.525678562,2.680
53.526478562,2.685
53.527278562,2.685
53.528078562,2.680
53.528878562,2.685
53.529678562,2.685
53.530478562,2.685
53.531278562,2.685
53.532078562,2.685
53.532878562,2.685
53.533678562,2.685
53.534478562,2.685
53.535278562,2.685
53.536078562,2.685
53.536878562,2.685
53.537678562,2.685
53.538478562,2.685
53.539278562,2.685
53.540078562,2.685
53.540878562,2.685
53.541678562,2.685
53.542478562,2.685
53.543278562,2.685
53.544078562,2.685
53.544878562,2.685
53.545678562,2.685
53.546478562,2.685
53.547278562,2.680
53.548078562,2.685
53.548878562,2.685
53.549678562,2.685
53.550478562,2.685
53.551278562,2.685
53.552078562,2.685
53.552878562,2.680
53.553678562,2.685
53.554478562,2.680
53.555278562,2.680
53.556078562,2.680
53.556878562,2.675
53.557678562,2.680
53.558478562,2.680
53.559278562,2.685
53.560078562,2.680
53.560878562,2.680
53.561678562,2.685
53.562478562,2.685
53.563278562,2.685
53.564078562,2.685
53.564878562,2.680
53.565678562,2.685
53.566478562,2.685
53.567278562,2.685
53.568078562,2.685
53.568878562,2.685
53.569678562,2.685
53.570478562,2.685
53.571278562,2.685
53.572078562,2.690
53.572878562,2.685
53.573678562,2.685
53.574478562,2.685
53.575278562,2.685
53.576078562,2.685
53.576878562,2.680
53.577678562,2.685
53.578478562,2.685
53.579278562,2.685
53.580078562,2.685
53.580878562,2.680
53.581678562,2.685
53.582478562,2.685
53.583278562,2.685
53.584078562,2.685
53.584878562,2.685
53.585678562,2.685
53.586478562,2.685
53.587278562,2.685
53.588078562,2.685
53.588878562,2.685
53.589678562,2.685
53.590478562,2.685
53.591278562,2.680
53.592078562,2.685
53.592878562,2.685
53.593678562,2.685
53.594478562,2.680
53.595278562,2.685
53.596078562,2.685
53.596878562,2.685
53.597678562,2.685
53.598478562,2.685
53.599278562,2.685
53.600078562,2.685
53.600878562,2.685
53.601678562,2.680
53.602478562,2.685
53.603278562,2.685
53.604078562,2.685
53.604878562,2.685
53.605678562,2.685
53.606478562,2.685
53.607278562,2.680
53.608078562,2.685
53.608878562,2.685
53.609678562,2.685
53.610478562,2.685
53.611278562,2.685
53.612078562,2.685
53.612878562,2.685
53.613678562,2.685
53.614478562,2.685
53.615278562,2.685
53.616078562,2.685
53.616878562,2.690
53.617678562,2.685
53.618478562,2.685
53.619278562,2.685
53.620078562,2.685
53.620878562,2.685
53.621678562,2.685
53.622478562,2.690
53.623278562,2.685
53.624078562,2.685
53.624878562,2.685
53.625678562,2.690
53.626478562,2.685
53.627278562,2.685
53.628078562,2.685
53.628878562,2.680
53.629678562,2.685
53.630478562,2.685
53.631278562,2.685
53.632078562,2.685
53.632878562,2.685
53.633678562,2.685
53.634478562,2.685
53.635278562,2.685
53.636078562,2.685
53.636878562,2.690
53.637678562,2.685
53.638478562,2.680
53.639278562,2.685
53.640078562,2.685
53.640878562,2.685
53.641678562,2.685
53.642478562,2.685
53.643278562,2.680
53.644078562,2.685
53.644878562,2.685
53.645678562,2.685
53.646478562,2.685
53.647278562,2.685
53.648078562,2.685
53.648878562,2.690
53.649678562,2.685
53.650478562,2.685
53.651278562,2.685
53.652078562,2.685
53.652878562,2.685
53.653678562,2.685
53.654478562,2.685
53.655278562,2.690
53.656078562,2.685
53.656878562,2.685
53.657678562,2.685
53.658478562,2.685
53.659278562,2.685
53.660078562,2.685
53.660878562,2.685
53.661678562,2.685
53.662478562,2.685
53.663278562,2.685
53.664078562,2.685
53.664878562,2.685
53.665678562,2.685
53.666478562,2.685
53.667278562,2.685
53.668078562,2.685
53.668878562,2.685
53.669678562,2.685
53.670478562,2.685
53.671278562,2.685
53.672078562,2.685
53.672878562,2.685
53.673678562,2.685
53.674478562,2.685
53.675278562,2.680
53.676078562,2.685
53.676878562,2.685
53.677678562,2.685
53.678478562,2.685
53.679278562,2.685
53.680078562,2.685
53.680878562,2.690
53.681678562,2.685
53.682478562,2.685
53.683278562,2.685
53.684078562,2.685
53.684878562,2.685
53.685678562,2.685
53.686478562,2.685
53.687278562,2.685
53.688078562,2.685
53.688878562,2.685
53.689678562,2.680
53.690478562,2.680
53.691278562,2.685
53.692078562,2.685
53.692878562,2.685
53.693678562,2.675
53.694478562,2.680
53.695278562,2.675
53.696078562,2.675
53.696878562,2.680
53.697678562,2.685
53.698478562,2.680
53.699278562,2.685
53.700078562,2.685
53.700878562,2.685
53.701678562,2.685
53.702478562,2.685
53.703278562,2.685
53.704078562,2.685
53.704878562,2.685
53.705678562,2.685
53.706478562,2.685
53.707278562,2.685
53.708078562,2.685
53.708878562,2.685
53.709678562,2.685
53.710478562,2.685
53.711278562,2.685
53.712078562,2.685
53.712878562,2.685
53.713678562,2.685
53.714478562,2.685
53.715278562,2.685
53.716078562,2.685
53.716878562,2.685
53.717678562,2.685
53.718478562,2.685
53.719278562,2.690
53.720078562,2.685
53.720878562,2.685
53.721678562,2.685
53.722478562,2.690
53.723278562,2.685
53.724078562,2.685
53.724878562,2.685
53.725678562,2.685
53.726478562,2.685
53.727278562,2.685
53.728078562,2.685
53.728878562,2.685
53.729678562,2.685
53.730478562,2.685
53.731278562,2.685
53.732078562,2.685
53.732878562,2.685
53.733678562,2.685
53.734478562,2.685
53.735278562,2.685
53.736078562,2.685
53.736878562,2.685
53.737678562,2.690
53.738478562,2.685
53.739278562,2.685
53.740078562,2.685
53.740878562,2.685
53.741678562,2.680
53.742478562,2.685
53.743278562,2.685
53.744078562,2.685
53.744878562,2.685
53.745678562,2.685
53.746478562,2.685
53.747278562,2.685
53.748078562,2.685
53.748878562,2.685
53.749678562,2.685
53.750478562,2.685
53.751278562,2.685
53.752078562,2.690
53.752878562,2.690
53.753678562,2.685
53.754478562,2.690
53.755278562,2.685
53.756078562,2.685
53.756878562,2.685
53.757678562,2.690
53.758478562,2.685
53.759278562,2.685
53.760078562,2.685
53.760878562,2.685
53.761678562,2.690
53.762478562,2.685
53.763278562,2.685
53.764078562,2.685
53.764878562,2.685
53.765678562,2.685
53.766478562,2.685
53.767278562,2.685
53.768078562,2.685
53.768878562,2.685
53.769678562,2.685
53.770478562,2.685
53.771278562,2.685
53.772078562,2.685
53.772878562,2.685
53.773678562,2.685
53.774478562,2.685
53.775278562,2.685
53.776078562,2.685
53.776878562,2.690
53.777678562,2.685
53.778478562,2.680
53.779278562,2.685
53.780078562,2.685
53.780878562,2.685
53.781678562,2.690
53.782478562,2.685
53.783278562,2.685
53.784078562,2.690
53.784878562,2.685
53.785678562,2.685
53.786478562,2.685
53.787278562,2.685
53.788078562,2.685
53.788878562,2.685
53.789678562,2.685
53.790478562,2.685
53.791278562,2.685
53.792078562,2.690
53.792878562,2.685
53.793678562,2.685
53.794478562,2.685
53.795278562,2.685
53.796078562,2.690
53.796878562,2.685
53.797678562,2.685
53.798478562,2.685
53.799278562,2.685
53.800078562,2.690
53.800878562,2.690
53.801678562,2.685
53.802478562,2.685
53.803278562,2.685
53.804078562,2.685
53.804878562,2.685
53.805678562,2.685
53.806478562,2.685
53.807278562,2.685
53.808078562,2.685
53.808878562,2.685
53.809678562,2.685
53.810478562,2.685
53.811278562,2.680
53.812078562,2.680
53.812878562,2.685
53.813678562,2.685
53.814478562,2.685
53.815278562,2.685
53.816078562,2.690
53.816878562,2.685
53.817678562,2.685
53.818478562,2.685
53.819278562,2.685
53.820078562,2.680
53.820878562,2.685
53.821678562,2.685
53.822478562,2.685
53.823278562,2.685
53.824078562,2.685
53.824878562,2.685
53.825678562,2.685
53.826478562,2.685
53.827278562,2.680
53.828078562,2.685
53.828878562,2.685
53.829678562,2.685
53.830478562,2.680
53.831278562,2.675
53.832078562,2.675
53.832878562,2.675
53.833678562,2.680
53.834478562,2.685
53.835278562,2.680
53.836078562,2.685
53.836878562,2.685
53.837678562,2.685
53.838478562,2.685
53.839278562,2.685
53.840078562,2.685
53.840878562,2.685
53.841678562,2.685
53.842478562,2.685
53.843278562,2.685
53.844078562,2.685
53.844878562,2.685
53.845678562,2.685
53.846478562,2.685
53.847278562,2.685
53.848078562,2.690
53.848878562,2.685
53.849678562,2.685
53.850478562,2.685
53.851278562,2.685
53.852078562,2.685
53.852878562,2.685
53.853678562,2.685
53.854478562,2.680
53.855278562,2.685
53.856078562,2.685
53.856878562,2.685
53.857678562,2.685
53.858478562,2.685
53.859278562,2.685
53.860078562,2.685
53.860878562,2.685
53.861678562,2.680
53.862478562,2.690
53.863278562,2.685
53.864078562,2.685
53.864878562,2.685
53.865678562,2.690
53.866478562,2.685
53.867278562,2.685
53.868078562,2.685
53.868878562,2.685
53.869678562,2.685
53.870478562,2.685
53.871278562,2.690
53.872078562,2.685
53.872878562,2.685
53.873678562,2.685
53.874478562,2.685
53.875278562,2.685
53.876078562,2.685
53.876878562,2.690
53.877678562,2.685
53.878478562,2.685
53.879278562,2.685
53.880078562,2.685
53.880878562,2.685
53.881678562,2.680
53.882478562,2.685
53.883278562,2.685
53.884078562,2.685
53.884878562,2.685
53.885678562,2.685
53.886478562,2.685
53.887278562,2.690
53.888078562,2.685
53.888878562,2.685
53.889678562,2.685
53.890478562,2.685
53.891278562,2.685
53.892078562,2.690
53.892878562,2.685
53.893678562,2.685
53.894478562,2.690
53.895278562,2.685
53.896078562,2.685
53.896878562,2.685
53.897678562,2.685
53.898478562,2.685
53.899278562,2.690
53.900078562,2.690
53.900878562,2.685
53.901678562,2.685
53.902478562,2.685
53.903278562,2.685
53.904078562,2.685
53.904878562,2.685
53.905678562,2.685
53.906478562,2.685
53.907278562,2.685
53.908078562,2.685
53.908878562,2.685
53.909678562,2.685
53.910478562,2.685
53.911278562,2.685
53.912078562,2.690
53.912878562,2.685
53.913678562,2.690
53.914478562,2.685
53.915278562,2.685
53.916078562,2.685
53.916878562,2.690
53.917678562,2.685
53.918478562,2.690
53.919278562,2.685
53.920078562,2.690
53.920878562,2.685
53.921678562,2.690
53.922478562,2.685
53.923278562,2.685
53.924078562,2.685
53.924878562,2.685
53.925678562,2.685
53.926478562,2.685
53.927278562,2.690
53.928078562,2.685
53.928878562,2.685
53.929678562,2.685
53.930478562,2.690
53.931278562,2.685
53.932078562,2.685
53.932878562,2.685
53.933678562,2.685
53.934478562,2.690
53.935278562,2.690
53.936078562,2.685
53.936878562,2.685
53.937678562,2.690
53.938478562,2.685
53.939278562,2.685
53.940078562,2.685
53.940878562,2.685
53.941678562,2.685
53.942478562,2.690
53.943278562,2.685
53.944078562,2.685
53.944878562,2.685
53.945678562,2.685
53.946478562,2.685
53.947278562,2.685
53.948078562,2.690
53.948878562,2.690
53.949678562,2.685
53.950478562,2.685
53.951278562,2.685
53.952078562,2.685
53.952878562,2.690
53.953678562,2.685
53.954478562,2.685
53.955278562,2.685
53.956078562,2.690
53.956878562,2.685
53.957678562,2.690
53.958478562,2.685
53.959278562,2.685
53.960078562,2.685
53.960878562,2.685
53.961678562,2.690
53.962478562,2.685
53.963278562,2.685
53.964078562,2.685
53.964878562,2.685
53.965678562,2.680
53.966478562,2.680
53.967278562,2.680
53.968078562,2.680
53.968878562,2.680
53.969678562,2.680
53.970478562,2.675
53.971278562,2.685
53.972078562,2.680
53.972878562,2.690
53.973678562,2.685
53.974478562,2.685
53.975278562,2.685
53.976078562,2.685
53.976878562,2.685
53.977678562,2.685
53.978478562,2.685
53.979278562,2.685
53.980078562,2.685
53.980878562,2.685
53.981678562,2.685
53.982478562,2.685
53.983278562,2.690
53.984078562,2.685
53.984878562,2.685
53.985678562,2.685
53.986478562,2.685
53.987278562,2.685
53.988078562,2.690
53.988878562,2.690
53.989678562,2.690
53.990478562,2.685
53.991278562,2.690
53.992078562,2.690
53.992878562,2.685
53.993678562,2.690
53.994478562,2.685
53.995278562,2.690
53.996078562,2.685
53.996878562,2.690
53.997678562,2.685
53.998478562,2.690
53.999278562,2.690
54.000078562,2.685
54.000878562,2.685
54.001678562,2.690
54.002478562,2.685
54.003278562,2.685
54.004078562,2.690
54.004878562,2.685
54.005678562,2.690
54.006478562,2.685
54.007278562,2.685
54.008078562,2.685
54.008878562,2.685
54.009678562,2.685
54.010478562,2.685
54.011278562,2.685
54.012078562,2.685
54.012878562,2.690
54.013678562,2.685
54.014478562,2.685
54.015278562,2.685
54.016078562,2.690
54.016878562,2.690
54.017678562,2.690
54.018478562,2.685
54.019278562,2.690
54.020078562,2.690
54.020878562,2.690
54.021678562,2.690
54.022478562,2.685
54.023278562,2.685
54.024078562,2.685
54.024878562,2.685
54.025678562,2.690
54.026478562,2.685
54.027278562,2.685
54.028078562,2.685
54.028878562,2.685
54.029678562,2.685
54.030478562,2.685
54.031278562,2.685
54.032078562,2.685
54.032878562,2.685
54.033678562,2.685
54.034478562,2.685
54.035278562,2.690
54.036078562,2.685
54.036878562,2.685
54.037678562,2.685
54.038478562,2.690
54.039278562,2.685
54.040078562,2.690
54.040878562,2.685
54.041678562,2.690
54.042478562,2.685
54.043278562,2.685
54.044078562,2.685
54.044878562,2.685
54.045678562,2.690
54.046478562,2.690
54.047278562,2.685
54.048078562,2.685
54.048878562,2.680
54.049678562,2.685
54.050478562,2.685
54.051278562,2.685
54.052078562,2.685
54.052878562,2.685
54.053678562,2.685
54.054478562,2.685
54.055278562,2.685
54.056078562,2.690
54.056878562,2.685
54.057678562,2.690
54.058478562,2.685
54.059278562,2.685
54.060078562,2.685
54.060878562,2.685
54.061678562,2.685
54.062478562,2.685
54.063278562,2.690
54.064078562,2.685
54.064878562,2.690
54.065678562,2.690
54.066478562,2.685
54.067278562,2.685
54.068078562,2.690
54.068878562,2.685
54.069678562,2.690
54.070478562,2.690
54.071278562,2.685
54.072078562,2.690
54.072878562,2.685
54.073678562,2.685
54.074478562,2.690
54.075278562,2.685
54.076078562,2.690
54.076878562,2.690
54.077678562,2.685
54.078478562,2.690
54.079278562,2.680
54.080078562,2.680
54.080878562,2.685
54.081678562,2.685
54.082478562,2.685
54.083278562,2.685
54.084078562,2.685
54.084878562,2.690
54.085678562,2.685
54.086478562,2.685
54.087278562,2.685
54.088078562,2.685
54.088878562,2.685
54.089678562,2.680
54.090478562,2.690
54.091278562,2.685
54.092078562,2.690
54.092878562,2.685
54.093678562,2.690
54.094478562,2.685
54.095278562,2.690
54.096078562,2.685
54.096878562,2.690
54.097678562,2.685
54.098478562,2.690
54.099278562,2.690
54.100078562,2.680
54.100878562,2.685
54.101678562,2.690
54.102478562,2.685
54.103278562,2.685
54.104078562,2.685
54.104878562,2.680
54.105678562,2.680
54.106478562,2.675
54.107278562,2.680
54.108078562,2.675
54.108878562,2.685
54.109678562,2.685
54.110478562,2.685
54.111278562,2.685
54.112078562,2.685
54.112878562,2.685
54.113678562,2.685
54.114478562,2.685
54.115278562,2.685
54.116078562,2.685
54.116878562,2.685
54.117678562,2.685
54.118478562,2.685
54.119278562,2.685
54.120078562,2.690
54.120878562,2.690
54.121678562,2.685
54.122478562,2.690
54.123278562,2.685
54.124078562,2.690
54.124878562,2.685
54.125678562,2.685
54.126478562,2.685
54.127278562,2.690
54.128078562,2.690
54.128878562,2.685
54.129678562,2.685
54.130478562,2.690
54.131278562,2.685
54.132078562,2.685
54.132878562,2.690
54.133678562,2.685
54.134478562,2.685
54.135278562,2.685
54.136078562,2.685
54.136878562,2.685
54.137678562,2.685
54.138478562,2.685
54.139278562,2.685
54.140078562,2.690
54.140878562,2.685
54.141678562,2.685
54.142478562,2.685
54.143278562,2.685
54.144078562,2.685
54.144878562,2.685
54.145678562,2.685
54.146478562,2.690
54.147278562,2.685
54.148078562,2.685
54.148878562,2.685
54.149678562,2.690
54.150478562,2.690
54.151278562,2.685
54.152078562,2.685
54.152878562,2.685
54.153678562,2.690
54.154478562,2.685
54.155278562,2.685
54.156078562,2.690
54.156878562,2.690
54.157678562,2.685
54.158478562,2.685
54.159278562,2.685
54.160078562,2.690
54.160878562,2.685
54.161678562,2.690
54.162478562,2.685
54.163278562,2.690
54.164078562,2.685
54.164878562,2.685
54.165678562,2.685
54.166478562,2.690
54.167278562,2.685
54.168078562,2.685
54.168878562,2.685
54.169678562,2.685
54.170478562,2.690
54.171278562,2.685
54.172078562,2.685
54.172878562,2.690
54.173678562,2.685
54.174478562,2.690
54.175278562,2.690
54.176078562,2.690
54.176878562,2.685
54.177678562,2.685
54.178478562,2.685
54.179278562,2.690
54.180078562,2.690
54.180878562,2.685
54.181678562,2.690
54.182478562,2.690
54.183278562,2.690
54.184078562,2.690
